xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7122701833273879,1.5021207968213597
0.375,0.9927375228432315,1.5109734098736924,0.7024729207688288,1.5180819927644336
0.425,0.9972924206614537,1.4910296832557928,0.6933429311690061,1.5113306317096462
0.475,0.980167261246842,1.5030264210887518,0.6824413031757441,1.5223693845163888
0.525,0.9479662408017224,1.5371986516122222,0.6657292038540044,1.550292365479888
0.575,0.967643692577397,1.5111219764915618,0.6607536686641046,1.545515792929683
0.625,0.943171393167614,1.5439002964754784,0.6539600086061027,1.5670214716261948
0.675,0.9333564727068752,1.52811591527762,0.6697062137610292,1.5246630965812198
0.725,0.973733800993562,1.4807501746607143,0.6729809767180412,1.5053465915387774
0.775,0.9502388375933775,1.511869726560421,0.6660596928122051,1.5261954870157528
0.825,0.963370404905518,1.506714396908497,0.6641334744476256,1.5336839939264908
0.875,0.9390525823768726,1.55883088165571,0.6451116449473941,1.5895071946591122
0.925,0.941242642227723,1.5243908731506286,0.6662637097288139,1.5312991445310928
0.975,0.9509560013806418,1.5430383580234326,0.6440946179784652,1.5845942696098436
