xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.710398661457094,1.504098139243829
0.375,0.9927375228432315,1.5109734098736924,0.6974848518084297,1.5235006104621727
0.425,0.9848222482604556,1.5051587228403966,0.6689159452264468,1.543517057735005
0.475,0.9063419488916342,1.5646677902442265,0.6370927695274908,1.5772583203299804
0.525,0.8830288852300782,1.562008727173585,0.6242744384738378,1.5700703670645215
0.575,0.898742851762703,1.602141652456754,0.5630761956174618,1.7106888876116293
0.625,0.8789493570286546,1.5828052692842818,0.5739058810925989,1.655484269238054
0.675,0.8514793854052546,1.5883550340703332,0.5789083021879704,1.628042530301182
0.725,0.9014915875545436,1.530958746101832,0.5990151130830396,1.5873087841755988
0.775,0.8750528157765818,1.5479424901694325,0.5863345324115126,1.5982149932810987
0.825,0.9082771685432324,1.5090898364021366,0.5950677048861548,1.5757128781096346
0.875,0.9219036053001398,1.5173894551378158,0.5968061007350958,1.593893037518991
0.925,0.8763052866560788,1.5281986991481291,0.6094482156319614,1.548727888006946
0.975,0.8906974504847323,1.5645450358135877,0.5721015528453594,1.6498808904924824
