xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7103986614570941,1.5040981392438286
0.375,0.9778046934478721,1.5340486807347962,0.6821149866078902,1.5522883093791096
0.425,0.9848222482604556,1.5051587228403966,0.6518935228187495,1.5635395620758321
0.475,0.8914091194962749,1.5414059812806495,0.6309411587432273,1.5484497950904927
0.525,0.8762007821997566,1.5561527078263215,0.5982929005658502,1.5915969142524051
0.575,0.8838100223673435,1.583516244074595,0.5444722771197663,1.7051008865460882
0.625,0.8462568347848124,1.5936646680823316,0.5359461300654081,1.6924796341855521
0.675,0.8207499507538433,1.5887577382999085,0.5415373203058939,1.6530458434259137
0.725,0.8580717556746078,1.5486222467243516,0.5530478659265423,1.630278942607254
0.775,0.8374952780948488,1.558733815785619,0.548891914445813,1.6272553433537695
0.825,0.8678913379810594,1.5101185381099764,0.5808086611802108,1.560138506639972
0.875,0.8555359788718719,1.5843037108447282,0.5361621485489848,1.6913967246881363
0.925,0.8325623685141843,1.5363867423329745,0.5787214022213804,1.557435787034021
0.975,0.8599228447184497,1.5521072151693547,0.5474803863873271,1.6440051008624532
