iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,1.9762406386070357,0.9628053769923502,0.6686332537012777,1.5910570196449296
2.0,0.6018793484417962,0.24739033604623112,0.23631570920113323,0.49518850682989357
3.0,0.10036180679326845,0.043639979669373705,0.05741872984068009,0.06979350901587475
4.0,0.028590705213200732,0.011869922860037584,0.017463505787434334,0.01927587407868054
5.0,0.01518581851564254,0.0054945925241689205,0.010558146723725396,0.009431016633622563
6.0,0.014214361194458628,0.005102602367146229,0.009900662967676388,0.00883110333139673
7.0,0.012520397060197105,0.004536225184077235,0.008674440275339335,0.007806221207082631
8.0,0.012159118962883493,0.004417836467894428,0.008427790686135478,0.007569626083710022
9.0,0.012019740664093665,0.0043731865941310025,0.008328701855398803,0.007482120691946649
10.0,0.010651498070846739,0.003876190668351834,0.007433030520798287,0.00657111971681502
11.0,0.009736155421321313,0.0035420012762511716,0.006812366087278085,0.005986536364214529
12.0,0.009718172106964454,0.0035351080176257593,0.006799548802262787,0.005975953186726507
13.0,0.009477919311449735,0.0034510907618806558,0.006632703921589166,0.005824788898848568
14.0,0.008555412750750823,0.003079453731362372,0.005996209114067008,0.005268541383769125
