dq_lu, dq_hhl,
-0.00014291023574900113,-0.0
0.00036491301627734673,0.0
-0.0011042936717781282,-0.0013153293819803073
-0.0018328029475359264,-0.0030847208313007327
-0.00242691283541371,-0.0032218858295436897
-0.005553959185517704,-0.008318873440804847
-0.00551148381649386,-0.006897645470400612
-0.008799825293162492,-0.009798983200426497
-0.01631004463012751,-0.01841461134773985
-0.028067959297465618,-0.028118530581778167
-0.024083275244913355,-0.02336330095190346
-0.05105097196543542,-0.04998251651529596
-0.04863872844294749,-0.04704946253339415
-0.04339077276472211,-0.04313598593434586
-0.09829678571613429,-0.09432846857286944
