dq_lu, dq_hhl,
-0.0038018940781062104,-0.0035616336633453685
-0.001301106717225985,-0.0
-0.004305685800417533,-0.003084465231431017
-0.017359118047669098,-0.017265659769298822
-0.008546861250996369,-0.008352771332637605
-0.03434126794542225,-0.03416198999433495
-0.048835953443956234,-0.05014825730033326
-0.04533100296089151,-0.04660843681952477
-0.11903328097088554,-0.12026777818573342
-0.06283780310876905,-0.06535864646698247
-0.08305218629698152,-0.08259228034583002
-0.19553892828833255,-0.19709225985321974
-0.05094344193211737,-0.05291753474206596
-0.08532934893136274,-0.08505148375637152
-0.18995871278435153,-0.1901392066430862
