dq_lu, dq_hhl,
1.1719587518582571e-05,8.492444513903363e-06
4.305465316794936e-06,3.4227453890197694e-06
2.2839702110981194e-05,1.7650799634952697e-05
2.5586858773309746e-05,2.0231147050160602e-05
1.543321106696814e-05,1.2619560599102274e-05
4.691380881887903e-05,3.6549928917912295e-05
2.7410320362324945e-05,2.138360011002991e-05
2.1361661327710887e-05,1.7273423039416857e-05
4.784795740286386e-05,3.8921973100217134e-05
1.8423505991546615e-05,1.5223042504917988e-05
1.4451439817369095e-05,1.2575969585894226e-05
2.9220737013176788e-05,2.4674350499610345e-05
-4.413194207396283e-06,-2.4202464748645885e-06
-4.611089693061057e-06,-3.258356535289718e-06
-1.474178883061827e-05,-1.0479974654926136e-05
