xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9951477300732905,1.5073138938773727,0.7120915461225026,1.5059673209597642
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9902661806973568,1.5147442467879522,0.7017204158387633,1.5207898716077226
0.225,0.9782545025563686,1.5280971754214865,0.6850181129641123,1.5433408636387518
0.275,0.969750574208506,1.5155964980047492,0.6832511161501016,1.5260171803779428
0.325,0.9378495212993981,1.548336596405732,0.6456952991618694,1.5770814709124934
0.375,0.8640832700449701,1.6132896490513,0.5830183619606711,1.6599117965742445
0.425,0.7947004620773754,1.6436806628467433,0.5112882167660845,1.731897833043969
0.475,0.6962806068682668,1.7062959551014036,0.434635789897528,1.8252390444445017
0.525,0.6285280314798158,1.7431819571643505,0.37292325069926946,1.9126314790243086
0.575,0.5676796905985412,1.8050109413984659,0.32213190470605296,2.0251193775447227
0.625,0.5409991134237323,1.81587437466699,0.2963250013494378,2.0736521737400007
0.675,0.5206351806843462,1.8364386046423817,0.2832175007049375,2.1043554956536656
0.725,0.5141938160176676,1.8333575884388493,0.27768693010102985,2.108476998504008
0.775,0.5055066618749186,1.8330832440594176,0.2847269844451934,2.06427378436999
0.825,0.5085142025377909,1.8388280297968767,0.2769302269185367,2.105927714852786
0.875,0.5015290346268642,1.8534692310654586,0.27383291761379575,2.119954677730857
0.925,0.5025458466228274,1.8605316124504383,0.270830223919669,2.1419647297638247
0.975,0.5056828113028323,1.839008047596396,0.27758713281809655,2.097775660644937
