xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9951477300732905,1.5073138938773727,0.7120915461225026,1.5059673209597642
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9902661806973568,1.5147442467879522,0.7017204158387633,1.5207898716077226
0.225,0.9827071134111053,1.5211734216625903,0.6899152747462995,1.534365696697681
0.275,0.969750574208506,1.5155964980047492,0.6839908190926792,1.525191800330554
0.325,0.9378495212993981,1.5455955211935626,0.6472860233681618,1.5723538865870361
0.375,0.8640832700449701,1.6103145699533734,0.5841527072313306,1.6552412698858716
0.425,0.7921297460017966,1.6441188458746756,0.5106810433797281,1.7305831954660296
0.475,0.694972984451366,1.7076248821885278,0.4321869845542597,1.8301073952756286
0.525,0.6205148671207815,1.7568538368959143,0.36663222548658775,1.9316675838531472
0.575,0.5617792805962587,1.8087285820503483,0.318450557772938,2.03035152261666
0.625,0.5339312577351938,1.8216970905001442,0.29453468314504355,2.072939363978417
0.675,0.5135792623715992,1.8437147658558313,0.2795897024881012,2.111897663161879
0.725,0.508293406015385,1.8407346382287364,0.27470843250620663,2.116159553520196
0.775,0.5010866884428953,1.8419971461872415,0.27756487882465364,2.091698628890349
0.825,0.502065147969732,1.8462224930558104,0.2723499564686614,2.1185387023689612
0.875,0.4989583185512852,1.8541602100571881,0.2699787460283866,2.1303481577367696
0.925,0.4989103050837331,1.8556331374480686,0.2695269904250533,2.1337238315102156
0.975,0.4986921217952301,1.8518554125629916,0.2714470601433224,2.1213715484615734
