xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9866372678253504,1.5203155697799189,0.7000490189411733,1.525401810902426
0.225,0.9727691401142502,1.541989705618979,0.6792818972991285,1.559542909198259
0.275,0.969750574208506,1.5155964980047492,0.6792573850593104,1.530496756449476
0.325,0.9378495212993981,1.559522888633218,0.6391743518353054,1.596557800420288
0.375,0.8640832700449701,1.6132896490513,0.5870120930514621,1.6542555627047673
0.425,0.8046847898043531,1.627796016204598,0.522841316673488,1.706726413658533
0.475,0.7011328767949824,1.7172739208458583,0.44102114898297085,1.8299786150024095
0.525,0.6333803014065317,1.7455911548233987,0.3859945994191928,1.889818851026011
0.575,0.5871649447731986,1.7822612274970886,0.3366956609665868,1.9891550707586494
0.625,0.5536088573106243,1.7972909167389381,0.3148924546988683,2.0140708753317966
0.675,0.5329826890651215,1.8491611448991032,0.29314872809697506,2.1072850506062824
0.725,0.5288268002656091,1.8527547457874658,0.28295587978312914,2.1406776921105295
0.775,0.520976352044015,1.83024934405035,0.3003707068615096,2.037166186262689
0.825,0.5350213111496095,1.805070649444085,0.29619906766543974,2.0503305552189506
0.875,0.5260361953564738,1.8355781740300168,0.28935447309646334,2.0917105217229324
0.925,0.51393223345501,1.8787968089984675,0.2803997665570881,2.1497101191325743
0.975,0.5316505501427663,1.8044858026256738,0.2954435191758983,2.045810256315465
