xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9866372678253504,1.5203155697799189,0.7000490189411733,1.525401810902426
0.225,0.9782545025563686,1.5333433130951193,0.6818758150562865,1.5522035413766226
0.275,0.969750574208506,1.5155964980047492,0.6792573850593104,1.530496756449476
0.325,0.9378495212993981,1.559522888633218,0.6391743518353054,1.596557800420288
0.375,0.8640832700449701,1.6132896490513,0.5870120930514621,1.6542555627047673
0.425,0.8046847898043531,1.627796016204598,0.5184530267197932,1.7139342302970166
0.475,0.7011328767949824,1.7094503504162513,0.43784201826293084,1.8282430083995131
0.525,0.6333803014065317,1.7455911548233987,0.3769479079217323,1.9123620745948293
0.575,0.5776640183255191,1.8020785781156474,0.3287198124195789,2.0189911929950006
0.625,0.5458513833504481,1.8086217729278953,0.3075325880368158,2.0364576033807915
0.675,0.5274973266230029,1.8355062510229647,0.29264407109200846,2.0827258943416864
0.725,0.5193258738179296,1.853248939259458,0.28051183891638787,2.1311505231673107
0.775,0.5154909896018964,1.8346763992218718,0.2914022187131556,2.0623366926474826
0.825,0.5205084062767097,1.8371467734321578,0.28368196083029523,2.1031868144093626
0.875,0.5150654704722366,1.8393538767370836,0.28434723139033535,2.09222308773036
0.925,0.506174759494834,1.8810457917134211,0.27404960351805624,2.160583244317481
0.975,0.5221496236950868,1.8138291849885728,0.28960246283757435,2.058395041061485
