xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9951477300732905,1.5073138938773727,0.7120915461225026,1.5059673209597642
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9902661806973568,1.5147442467879522,0.7017767505507012,1.520728830130729
0.225,0.9827071134111053,1.5211734216625903,0.6899716094582374,1.534303056573951
0.275,0.969750574208506,1.5157417279057053,0.6839054343098079,1.5254331650336126
0.325,0.9377086845195536,1.5458276579965384,0.6472187252366806,1.5725537110988015
0.375,0.8640832700449701,1.6103145699533734,0.5841527072313306,1.6552412698858716
0.425,0.7921297460017966,1.643867405646427,0.5107556844717729,1.7301920942399005
0.475,0.6948321476715215,1.7079710037524132,0.43200725779896815,1.8306735459467967
0.525,0.620374030340937,1.7569316227969174,0.3664821348413107,1.9319293584056894
0.575,0.5616384438164141,1.8089313792956547,0.31828215187662123,2.0308616821236782
0.625,0.5337320844510567,1.8220037239457412,0.2943153379905017,2.0736738445603433
0.675,0.5133800890874621,1.8439549042431254,0.27943903778345236,2.112332347946158
0.725,0.5080942327312479,1.8414562074564564,0.2744607382458433,2.11752914435026
0.775,0.5008875151587582,1.842242590840964,0.2773912643547255,2.0922159763522097
0.825,0.502065147969732,1.845595242559061,0.2723502084021729,2.117817953441709
0.875,0.49875914526714804,1.8543358972992086,0.2699247338982783,2.130337846682225
0.925,0.4987694683038885,1.8558747412820327,0.26930919156189564,2.134563040339661
0.975,0.49844818533696494,1.8522723036229003,0.2712350883902352,2.1221588497381023
