xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9866372678253504,1.5203155697799189,0.7000490189411733,1.525401810902426
0.225,0.9727691401142502,1.541989705618979,0.6792818972991285,1.559542909198259
0.275,0.969750574208506,1.5155964980047492,0.6792573850593104,1.530496756449476
0.325,0.9378495212993981,1.559522888633218,0.6391743518353054,1.596557800420288
0.375,0.8640832700449701,1.6246641651406455,0.583857212569884,1.6704137534775518
0.425,0.8046847898043531,1.6348478506235862,0.5191385396060034,1.7202223401895613
0.475,0.7091578371661112,1.697840933661747,0.4525101615719192,1.7963471420679116
0.525,0.644729309200889,1.7397579984492064,0.388509262929026,1.8941433423776042
0.575,0.5969934738308597,1.7762019197661967,0.3421053445390918,1.9830477856879942
0.625,0.5616338176817534,1.7858987465923806,0.3246946719555657,1.9850975739258476
0.675,0.5410076494362506,1.851398591700221,0.2958439417183049,2.115954252754528
0.725,0.5448767210078673,1.8162179715053013,0.2978943840003402,2.0759740470063153
0.775,0.5266508559411938,1.8390361314214807,0.30640813115203064,2.037687110109234
0.825,0.5477098876022886,1.7839741357510708,0.3102165938642784,2.0033983597010883
0.875,0.5373852031508313,1.8117460503355067,0.30466781146195765,2.0335875338394174
0.925,0.526620809907689,1.8487670489104275,0.29312553826992915,2.094307045261888
0.975,0.5504707504411176,1.7573700860339498,0.3123094149731262,1.9718496470890925
