step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.9945121576823048, 4.087949141797282, 0.7557185692817237, 0.07413091225271698, 20.220940928314803
1, 0, 0.9913961569918347, 3.07243507447891, 0.779148043787094, 0.09285703840385909, 18.652225142202344
2, 0, 0.9910260711722595, 1.887060525322443, 0.6308343255593168, 0.09483750588580965, 14.313370501749489
3, 0, 0.9874425329517901, 1.183910189496479, 0.6652489793925577, 0.11223697708919556, 12.493676277891073
4, 0, 0.9772380004470721, 0.772061752535983, 0.6618727414202686, 0.15130440234485756, 8.235388851122694
5, 0, 0.976937787273339, 0.519667415169227, 0.6837384054391923, 0.15230474337205785, 7.2628224997928985
6, 0, 0.9445825974531971, 0.411666794648374, 0.8023716169196461, 0.23708060930837313, 6.615732323266874
7, 0, 0.9464401327273552, 0.32091902448407317, 0.7854801151410595, 0.23301696454679235, 5.55010011983442
8, 0, 0.9319176476848081, 0.25074601469801105, 0.7836254967649852, 0.26321543229562044, 4.502429445679226
9, 0, 0.9165339863698808, 0.19977665284899607, 0.7983364123596611, 0.2920348772879948, 3.615746703130396
10, 0, 0.9528547350991078, 0.16221300615235187, 0.812537462571004, 0.21843633316771677, 3.1135812961119957
11, 0, 0.9198954379424726, 0.14518610437625581, 0.8963563401974425, 0.28596574489497467, 2.8955448078668455
12, 0, 0.8851678538315831, 0.14325993522042074, 0.9878878200189778, 0.343995362798549, 2.8811683513579975
13, 0, 0.9190533164483933, 0.10596514622135673, 0.7397274336414439, 0.28749718353227083, 2.405466320403304
14, 0, 0.8921641823332562, 0.07615117819285712, 0.7202815718415192, 0.33303323826324405, 2.428170605852156
