xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9951477300732905,1.5073138938773727,0.7120915461225026,1.5059673209597642
0.125,1.0,1.5,0.7120159127268434,1.502388986799211
0.175,0.9866372678253504,1.5203155697799189,0.7000490189411733,1.525401810902426
0.225,0.9782545025563686,1.5333433130951193,0.6818758150562865,1.5522035413766226
0.275,0.969750574208506,1.5155964980047492,0.6811982930299968,1.5283148129755133
0.325,0.9378495212993981,1.5522059942031299,0.6434449793784163,1.5837849460352658
0.375,0.8640832700449701,1.6132896490513,0.5850711850807757,1.6569971943767419
0.425,0.7998325198776374,1.6376712156494337,0.5131211372723511,1.7280339644824623
0.475,0.6962806068682668,1.7115078091099887,0.43420803060284513,1.8317157979775684
0.525,0.6285280314798158,1.7513471583061024,0.3722395559158162,1.9233542841755917
0.575,0.5728117483988032,1.8088729599947422,0.3215435513380499,2.0404694893532924
0.625,0.5409991134237323,1.81587437466699,0.30113929830677266,2.057009710113505
0.675,0.5206351806843462,1.8503789337121026,0.2830995374299523,2.1207712792465174
0.725,0.5193258738179296,1.8323564593189754,0.2800493849097915,2.108864200053215
0.775,0.5106387196751806,1.826969278215553,0.28954835579091154,2.050517812593603
0.825,0.5136462603380529,1.842797022719833,0.27794347457415314,2.1172264367943496
0.875,0.5066610924271262,1.8507107493515595,0.2773271967155668,2.1141562255308157
0.925,0.506174759494834,1.859610496496127,0.27464972745737365,2.13362763341502
0.975,0.5093117241748389,1.838245963225142,0.2825292166666328,2.085930129725826
