xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9951477300732905,1.5073138938773727,0.7120915461225026,1.5059673209597642
0.125,0.9999999999999999,1.5000000000000002,0.7120159127268433,1.5023889867992113
0.175,0.9902661806973568,1.5117700311967845,0.7047376339803318,1.5145511867739294
0.225,0.9856523785251418,1.5136398081016211,0.6951561145705926,1.523278234556077
0.275,0.969750574208506,1.5157417279057053,0.6850835403554225,1.5241209927220258
0.325,0.9377086845195536,1.5458276579965384,0.6472187252366806,1.5725537110988015
0.375,0.8640832700449701,1.6069060268000233,0.5848697147032715,1.650724865434093
0.425,0.7879645121327419,1.647270932434607,0.5112415534578246,1.728388123606839
0.475,0.6948321476715215,1.7079710037524132,0.4308291517533534,1.8331748334967901
0.525,0.6174287652269003,1.7653125562872285,0.36040744542934194,1.9527837152851648
0.575,0.5586931787023774,1.8093366709199055,0.31741148571807365,2.028760278104629
0.625,0.5295668505820016,1.8307727896479897,0.28944052211776716,2.092912927304483
0.675,0.5104348239734254,1.8446006031973752,0.27808180224199425,2.1121375218228575
0.725,0.5051489676172111,1.8391554281727154,0.27290567293894785,2.1147443268279678
0.775,0.4949969849306847,1.8641655237055201,0.26878257431711217,2.1380663388931818
0.825,0.4969637991504602,1.850023388892122,0.2704734384021095,2.1194016455717453
0.875,0.4936577964478763,1.860157341332209,0.26739071558359057,2.13611928624817
0.925,0.49366811948461675,1.8604386732934768,0.2672413202931885,2.1370617807504617
0.975,0.4925576551088915,1.864066896835664,0.267051704368676,2.139579044845468
