xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9978214525168615,1.5032749558715792,0.7122337385468124,1.5037981688308149
0.125,0.9999999999999999,1.5000000000000002,0.7120159127268433,1.5023889867992113
0.175,0.9902661806973568,1.5117700311967845,0.7058071229577604,1.5134032741077201
0.225,0.9856523785251418,1.5136398081016211,0.6962256035480211,1.522107812648067
0.275,0.969750574208506,1.5157417279057053,0.686153029332851,1.52293272552841
0.325,0.9377086845195536,1.5458276579965384,0.6472187252366806,1.5725537110988015
0.375,0.8678644845866901,1.599904868734882,0.5868139371581127,1.6443940257295564
0.425,0.7879645121327419,1.647270932434607,0.5112415534578246,1.728388123606839
0.475,0.6948321476715215,1.704122991750477,0.43158426123499494,1.827443971390855
0.525,0.6147550427833288,1.7729903392628572,0.35590415635752154,1.969367975264413
0.575,0.5560194562588061,1.8132285160650448,0.3147646725358555,2.036763132328064
0.625,0.5257856360402815,1.833768496832997,0.288429389700424,2.0924981990030114
0.675,0.5066536094317053,1.850903955277187,0.2745897345449651,2.124874513666652
0.725,0.5005179444996081,1.846919681642219,0.2697916053842578,2.12607999711952
0.775,0.4903659618130819,1.8763182252709247,0.26471352686348265,2.1583137140972264
0.825,0.49429007670688874,1.8546213501289388,0.26661805742115485,2.134211241434118
0.875,0.4936577964478763,1.852497754936678,0.26681636357015226,2.1296117885817054
0.925,0.4909943970410453,1.858393174389269,0.26517738644913413,2.137192340242487
0.975,0.4898839326653201,1.8742407301991537,0.26180144104541914,2.166815507742929
