xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.6953829204290574,1.5202507677686037
0.375,0.9573975293608948,1.5474251596192858,0.7008089550732167,1.528593349675784
0.425,0.973838498227148,1.5330225421490076,0.6727128283757032,1.558881625058503
0.475,0.9590473411215724,1.534066075348688,0.6622823030924425,1.560193613219309
0.525,0.9804804519673431,1.4414550559202433,0.7004176217916366,1.4413784534915643
0.575,0.987564081772589,1.4492588926676049,0.6868910456553241,1.468657987486107
0.625,0.9641583608627191,1.4940577378531499,0.6672654693018062,1.5178477936161638
0.675,0.940508259562755,1.5179666331094048,0.6549917869976273,1.5373104778884454
0.725,0.9337474280609305,1.5272705002884663,0.6393383752125141,1.5599161997647977
0.775,0.9359767649138762,1.525315808786586,0.6395906462865275,1.5594707579092717
0.825,0.9499436171403355,1.4875847186542321,0.675886441905379,1.4904923031096802
0.875,0.9327345127208133,1.5342310213868835,0.6510800603525281,1.5519887458746169
0.925,0.9183407318151845,1.5626691421137022,0.6499589991066852,1.5698637509582882
0.975,0.9230454459418543,1.541178812602848,0.6445153848420111,1.5587767152242036
