xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7093270975412872,1.505233813499953
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9999999999999997,1.5000000000000004,0.6907157946997224,1.5253782430528797
0.375,0.9524989906936018,1.5324227178887244,0.6924074295814794,1.5190286544026963
0.425,0.9616971351471503,1.5367123410967936,0.6316901501451917,1.6024912610008861
0.475,0.917919473785718,1.535058800818458,0.6164186637931709,1.583162156205659
0.525,0.8844277938403445,1.5254993759298254,0.6269839889691649,1.5312672081418783
0.575,0.8847627859143437,1.5207011441949017,0.6032371566187363,1.5565003995014972
0.625,0.8649705073231684,1.573372670620896,0.5659415390674466,1.6439266974329265
0.675,0.8385471616427013,1.5981214307738967,0.5576696850240992,1.656231292249067
0.725,0.8390864581418265,1.589260982992039,0.5536537640292456,1.6535427643838656
0.775,0.845212217275816,1.5751533343628907,0.5680429062959665,1.6238695255207922
0.825,0.8487411824931669,1.5324200259557872,0.5944341774594736,1.5475673298063326
0.875,0.8339731486197087,1.5998975758175944,0.5530372682924376,1.6604545673740336
0.925,0.8540441985960583,1.5539522523861236,0.5813132581554646,1.591874081975909
0.975,0.8472618256332474,1.5669190590181312,0.5697949315257584,1.6148495765305897
