xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7093270975412871,1.5052338134999532
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.6904422001813959,1.52568043619118
0.375,0.9524989906936018,1.5324227178887244,0.6924074295814794,1.5190286544026963
0.425,0.9616971351471503,1.5367123410967936,0.6313032290667836,1.6029822632984219
0.475,0.917919473785718,1.534005001739514,0.616288543475703,1.582242341987784
0.525,0.8844277938403445,1.5247260100309021,0.6263416244287024,1.5312755388444772
0.575,0.8835780868983093,1.5211918767787074,0.6025735349737827,1.556816483759197
0.625,0.8640032046271479,1.5737629800645372,0.5652217310334031,1.6444609253947065
0.675,0.837179189051069,1.5995773719097006,0.5567681351715211,1.6577279504315494
0.725,0.8384024718460104,1.5891444920625963,0.5531539540190122,1.6534940391051844
0.775,0.8445282309799998,1.5756191530108246,0.5671479551211807,1.6249729434617786
0.825,0.8487411824931669,1.5304460232204842,0.5944367963332106,1.5455704102909855
0.875,0.8332891623238926,1.600049990281013,0.5523583831549175,1.6609514020105678
0.925,0.852676226004426,1.555643137800989,0.5800535592676428,1.5940575216823363
0.975,0.8462945229372268,1.5679018123172208,0.5687247804172865,1.6164584041735146
