xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7093270975412872,1.505233813499953
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9999999999999997,1.5000000000000004,0.6907157946997224,1.5253782430528797
0.375,0.9524989906936018,1.5423685454611715,0.6919406488323865,1.5294031551348137
0.425,0.9711705258715189,1.5217223099432995,0.6399101155072113,1.5843810852550506
0.475,0.9273928645100866,1.537071089591577,0.6192806611511328,1.5897105347148621
0.525,0.9033745752890818,1.5116680045771715,0.6350374102526124,1.5237954756156527
0.575,0.9011711799689018,1.5078790897107528,0.6152150101993354,1.5423846219948667
0.625,0.8813789013777266,1.5440816146018952,0.5864819744759718,1.5997798588471186
0.675,0.8480205523670699,1.5802685276851107,0.577130734590461,1.6189482269643223
0.725,0.8485598488661951,1.5938465065694962,0.5600538459097657,1.6580927652017745
0.775,0.8586096149198775,1.56617887403439,0.5769538897045604,1.6147476628859285
0.825,0.8582145732175355,1.5447095192813984,0.5971566913085613,1.5650801957995386
0.875,0.8473705462637703,1.5904128628966958,0.5659829400394986,1.6446779633375048
0.925,0.8674415962401198,1.5453966117145113,0.5925700280900557,1.5802515289830756
0.975,0.8704667990419657,1.5439981146862733,0.581531870261743,1.5965116537412112
