step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.9294848804277255, 5.184835277486897, 0.9584943848252283, 0.26796282559579776, 21.22696429144692
1, 0, 0.9126905588699643, 5.03262401986773, 0.9724880238628731, 0.2988364215034453, 20.841176345872785
2, 0, 0.909520820883128, 4.815314625142372, 0.9585183337962936, 0.3043418793265777, 19.72200221154576
3, 0, 0.9348539726473641, 4.6778125232292815, 0.9812796816911442, 0.25737727795678694, 19.52352857082499
4, 0, 0.9396747876631861, 4.5218919503411605, 0.9673666187997646, 0.24751468030104637, 19.219196964843718
5, 0, 0.909728952456282, 4.4638298622925685, 0.992667888288949, 0.3039831465017234, 19.196689685883197
6, 0, 0.9194928272570222, 4.3095591065632535, 0.9661336355282, 0.28669884496666437, 18.54964255024385
7, 0, 0.8950514657795596, 4.100144548616953, 0.9527990891501577, 0.32841560090865807, 17.43884726844487
8, 0, 0.9141199633345546, 4.0447734097346375, 0.9931834754324734, 0.29632343716988413, 17.425345723443826
9, 0, 0.925714845850596, 3.9764936012101697, 0.984314438799475, 0.27516990397455066, 17.293730099211718
10, 0, 0.9140112615372417, 3.928152252437803, 0.9896713275103798, 0.29651522079532855, 17.249600838658477
11, 0, 0.9218651166109549, 3.819229109731749, 0.9738867923132296, 0.28235413353037575, 16.86601696239156
12, 0, 0.9254992897978321, 3.687163427469746, 0.9682904900653613, 0.2755767171879431, 16.579999725211913
13, 0, 0.9308818935531818, 3.664586020612115, 0.9975833198587443, 0.26524626949018393, 16.57875333657826
14, 0, 0.9289121808217581, 3.5384185576970677, 0.965713011912701, 0.26906912456544396, 16.372411916397333
