xp, rho, u, p, Mach
0.1,0.9874709809136902,1.5144362481568774,0.699820288772272,1.5203930805589831
0.3,0.8860313808100506,1.6131635633269568,0.6031849720212087,1.6523942748843097
0.5,0.6197111804804932,1.7414124553117618,0.3750528579344682,1.891847192048665
0.7,0.5170336510467881,1.8291068245787734,0.2887680981990334,2.0685206031795143
0.9,0.4837715657796117,1.8695830883543605,0.2609018986146658,2.1516037999871154
