dq_lu, dq_hhl,
-8.58646664563379e-06,-4.637848613369774e-06
-5.3182246771169615e-06,-5.680181303108692e-06
2.2239571851941597e-06,8.032989433492832e-06
3.282343774104288e-06,8.032989434657524e-06
7.897809794773791e-06,8.032989436087741e-06
1.5113124402075686e-05,2.318924306801517e-05
1.3542963636667849e-05,1.7040543911271992e-05
2.6855384157705764e-05,2.1999247593696106e-05
4.475605973125825e-05,4.424225602947054e-05
-6.566631693530339e-05,-6.484700898296067e-05
-5.790871407272222e-05,-5.651709038046167e-05
-0.00012197165564554065,-0.00011887738778141132
-0.00026465345016411904,-0.0002525818511772521
-0.00025033886940032735,-0.00024134644079545358
-0.0005107510667712601,-0.0004903085649248687
