step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.7967288773557875, 5.360397059659876, 0.9909496072955309, 0.46347231899190255, 22.271384292765326
1, 0, 0.7780361640033869, 5.180021254188942, 0.9685520891995744, 0.48566741141625447, 21.594343525823742
2, 0, 0.7847657551158644, 5.128584978012987, 0.9972826485142395, 0.477765516891499, 21.577254995135046
3, 0, 0.8036570551305243, 5.029356288013553, 0.9808534867652723, 0.4550401829698884, 21.01755049354093
4, 0, 0.838474288501099, 4.9439897259521555, 0.9859686939143649, 0.4106521232499068, 20.859753352269156
5, 0, 0.7993424883138739, 4.8206548173649795, 0.9756690433062097, 0.46030521344246883, 20.48548022287715
6, 0, 0.8403618148024004, 4.808424985852128, 0.9994042382679531, 0.4081359971927686, 20.48589030283275
7, 0, 0.7844310368537383, 4.723836520320472, 0.9825248532580179, 0.4781608209516353, 20.124221092090497
8, 0, 0.8837241856322218, 4.6915504969944255, 0.998309593570364, 0.34621942791659127, 20.125254819757338
9, 0, 0.8046285193454156, 4.629225006070409, 0.98697133397521, 0.45384825595648254, 19.992155887238635
10, 0, 0.773056835576593, 4.535187786047975, 0.981622517402641, 0.4914539506596208, 19.75835426359247
11, 0, 0.7532517386747227, 4.481855987806965, 0.9901120293343179, 0.5140024018358774, 19.6911845328246
12, 0, 0.8122658907108605, 4.4487174194425, 0.9925532061554202, 0.4443918337645114, 19.616927565322317
13, 0, 0.7664108290347775, 4.443629242429316, 0.9997368640063123, 0.4991013324002043, 19.617845412555916
14, 0, 0.8356979411548955, 4.427024153773274, 0.9963171144123649, 0.4143303977162953, 19.645057173760232
