iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.272348630139426,5.55729391321917,8.351732641308688,19.885234717062552
2.0,21.588966339812913,5.727574555814443,8.225680353379651,19.121101957083592
3.0,21.577327628197526,5.708532113649493,8.230231014933011,19.11169867183039
4.0,21.01739572844865,5.6095865827339395,8.292427250563962,18.47969458273397
5.0,20.860669811392093,5.612036243289334,8.398632469985257,18.25200172085357
6.0,20.48420687937321,5.427159206257032,9.23494406732244,17.46036891077409
7.0,20.485890238421387,5.429279968456245,9.226382100572613,17.46620998439563
8.0,20.120894466171528,5.3772992663479116,9.136111506449135,17.10165235469
9.0,20.125250124532077,5.375809847819723,9.169597580144162,17.089319508783174
10.0,19.99085921919241,5.372391207169756,9.312070765242584,16.853996650700083
11.0,19.7573868842273,5.335516446321392,9.202660264953941,16.649253580623633
12.0,19.69083551986337,5.363609812256455,9.398331999169672,16.450898117901122
13.0,19.617563152369314,5.2492555064847455,9.416143600930104,16.38994631935995
14.0,19.61784564332461,5.246494263173763,9.418652969906518,16.389726717192886
