dq_lu, dq_hhl,
-0.0089097750325022,-0.0
-0.003786089862917259,-0.0
-0.020111590264605576,-0.0
-0.08021832705520428,-0.06194868675850696
-0.04809317375001225,-0.0357660909759675
-0.1810545933927803,-0.1396710502267512
-0.2707032976371255,-0.26824568231976087
-0.3166406039511177,-0.31384617459034714
-0.7951160089442117,-0.7572366508919641
-0.2534724409946478,-0.23925884215767224
-0.3384968913171068,-0.32780163842010196
-0.7991676990049517,-0.7971506687845077
-0.18358981732101412,-0.19177429789054157
-0.27424917785323394,-0.2717987600758066
-0.6181086816502753,-0.6210336536822475
