step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
19, 0, 15, 16, 32, 13.202935863811106, 11, 30.6694134895695, 10.609722246057276, 0.9999999999999996, 0.3459382178816553, 5, 5, 18, 13, 317858, 323309, 13, 33.02357268333435, 3.601942539215088, 17.8190176486969
20, 0, 15, 16, 32, 13.202677846225555, 11, 30.66970439442633, 10.61060142060031, 1.0, 0.3459636025226444, 5, 5, 18, 13, 317858, 323309, 13, 33.080021142959595, 3.5777037143707275, 17.711215257644653
21, 0, 15, 16, 32, 13.202509136215273, 11, 30.669853785296727, 10.611125986159525, 1.0000000000000056, 0.3459790209774833, 5, 5, 18, 13, 317858, 323309, 13, 32.99075412750244, 3.5970611572265625, 17.7086238861084
22, 0, 15, 16, 32, 13.202390410324059, 11, 30.669932769872048, 10.611424650841679, 0.999999999999998, 0.3459878680029461, 5, 5, 18, 13, 317858, 323309, 13, 33.03459429740906, 3.5842344760894775, 17.752796173095703
23, 0, 15, 16, 32, 13.20230575179816, 11, 30.669965435107407, 10.611618656638719, 1.0000000000000027, 0.3459938251019905, 5, 5, 18, 13, 317858, 323309, 13, 33.09046387672424, 3.5542240142822266, 17.716408491134644
24, 0, 15, 16, 32, 13.20223950226304, 11, 30.669968684259544, 10.611716642865813, 0.9999999999999982, 0.34599698330673345, 5, 5, 18, 13, 317858, 323309, 13, 33.020652055740356, 3.599243640899658, 17.817365407943726
25, 0, 15, 16, 32, 13.202193956207369, 11, 30.66996041900392, 10.611767898628756, 0.9999999999999998, 0.34599874775363015, 5, 5, 18, 13, 317858, 323309, 13, 33.03542184829712, 3.587476968765259, 17.77001142501831
26, 0, 15, 16, 32, 13.20216061183453, 11, 30.669949677309386, 10.611797282545224, 1.0000000000000013, 0.3459998270031757, 5, 5, 18, 13, 317858, 323309, 13, 33.093488454818726, 3.560711145401001, 17.750731468200684
27, 0, 15, 16, 32, 13.202136626694456, 11, 30.669938014710144, 10.611813811658378, 1.0000000000000018, 0.3460004975089486, 5, 5, 18, 13, 317858, 323309, 13, 33.01866269111633, 3.5797061920166016, 17.75160813331604
28, 0, 15, 16, 32, 13.202119834936665, 11, 30.66992813560156, 10.611821820863723, 1.0000000000000042, 0.34600087010133995, 5, 5, 18, 13, 317858, 323309, 13, 33.031484842300415, 3.5907843112945557, 17.836393356323242
29, 0, 15, 16, 32, 13.202111693644731, 11, 30.66992295313741, 10.61182448778253, 0.9999999999999998, 0.3460010155225056, 5, 5, 18, 13, 317858, 323309, 13, 33.11043977737427, 3.6045784950256348, 17.704455852508545
30, 0, 15, 16, 32, 13.20210682324714, 11, 30.669919635122817, 10.611825430065604, 0.9999999999999998, 0.3460010836778666, 5, 5, 18, 13, 317858, 323309, 13, 33.00528264045715, 3.575697422027588, 17.700189113616943
31, 0, 15, 16, 32, 13.20210515484802, 11, 30.669918579362722, 10.611825455930353, 1.0000000000000002, 0.3460010964316956, 5, 5, 18, 13, 317858, 323309, 13, 33.110456228256226, 3.6327431201934814, 17.69457697868347
32, 0, 15, 16, 32, 13.202104661064133, 11, 30.669918154905776, 10.611825830430718, 1.0000000000000004, 0.3460011134308596, 5, 5, 18, 13, 317858, 323309, 13, 33.19286870956421, 3.5734755992889404, 17.747105598449707
33, 0, 15, 16, 32, 13.202104285462964, 11, 30.66991802109698, 10.611825901552171, 0.999999999999994, 0.3460011172593479, 5, 5, 18, 13, 317858, 323309, 13, 32.99120569229126, 3.568354845046997, 17.76719331741333
34, 0, 15, 16, 32, 13.202104099915678, 11, 30.66991795388437, 10.61182592082742, 1.0000000000000024, 0.34600111864607797, 5, 5, 18, 13, 317858, 323309, 13, 33.08423900604248, 3.588531017303467, 17.7124764919281
35, 0, 15, 16, 32, 13.202103468512663, 11, 30.669917646100032, 10.611825861046443, 0.9999999999999992, 0.34600112016915746, 5, 5, 18, 13, 317858, 323309, 13, 32.986562967300415, 3.5714621543884277, 17.80491614341736
36, 0, 15, 16, 32, 13.202103392204542, 11, 30.669917401474503, 10.611825977508952, 0.9999999999999998, 0.3460011267261771, 5, 5, 18, 13, 317858, 323309, 13, 33.06348538398743, 3.570927143096924, 17.760860919952393
37, 0, 15, 16, 32, 13.202102198235613, 11, 30.669916677331585, 10.61182599026989, 1.000000000000003, 0.34600113531163307, 5, 5, 18, 13, 317858, 323309, 13, 33.08250665664673, 3.5794174671173096, 17.65142846107483
38, 0, 15, 16, 32, 13.202100767283893, 11, 30.669915484238818, 10.611826285244756, 1.000000000000001, 0.3460011583891759, 5, 5, 18, 13, 317858, 323309, 13, 33.03835368156433, 3.5840861797332764, 17.73482084274292
39, 0, 15, 16, 32, 13.202098132311844, 11, 30.66991336828933, 10.611826545259678, 1.0000000000000018, 0.34600119073800917, 5, 5, 18, 13, 317858, 323309, 13, 33.08475613594055, 3.5563018321990967, 17.79891586303711
40, 0, 15, 16, 32, 13.202093904254594, 11, 30.66991035278326, 10.611826674482845, 1.000000000000001, 0.34600122897065594, 5, 5, 18, 13, 317858, 323309, 13, 33.06024408340454, 3.72872257232666, 17.678096294403076
41, 0, 15, 16, 32, 13.202086375088854, 11, 30.6699040658774, 10.611826409343305, 0.9999999999999974, 0.3460012912511792, 5, 5, 18, 13, 317858, 323309, 13, 32.9755756855011, 3.581758737564087, 17.80284333229065
42, 0, 15, 16, 32, 13.202073024242296, 11, 30.669892411201587, 10.611824354438296, 0.9999999999999993, 0.34600135573226015, 5, 5, 18, 13, 317858, 323309, 13, 33.08708715438843, 3.5837807655334473, 17.741146326065063
43, 0, 15, 16, 32, 13.202060331532351, 11, 30.669879171679547, 10.611817984953058, 1.0000000000000022, 0.34600129741469476, 5, 5, 18, 13, 317858, 323309, 13, 33.012874126434326, 3.6178576946258545, 17.761679649353027
44, 0, 15, 16, 32, 13.202053278437042, 11, 30.669869514780842, 10.611810070788776, 0.9999999999999988, 0.3460011483151106, 5, 5, 18, 13, 317858, 323309, 13, 33.00155162811279, 3.5759363174438477, 17.815394163131714
45, 0, 15, 16, 32, 13.202048870486102, 11, 30.669861988166964, 10.611803035465206, 0.9999999999999979, 0.3460010038375587, 5, 5, 18, 13, 317858, 323309, 13, 33.10248017311096, 3.579286813735962, 17.771039962768555
46, 0, 15, 16, 32, 13.202046249921203, 11, 30.669856558814534, 10.611796953496277, 1.0, 0.34600086678418046, 5, 5, 18, 13, 317858, 323309, 13, 33.038713693618774, 3.593580961227417, 17.84920883178711
47, 0, 15, 16, 32, 13.202044835803909, 11, 30.669852782410803, 10.611792202345317, 1.0000000000000009, 0.34600075447480444, 5, 5, 18, 13, 317858, 323309, 13, 32.96141338348389, 3.596406936645508, 17.676783561706543
48, 0, 15, 16, 32, 13.20204395533507, 11, 30.669850129007447, 10.611788977264533, 1.0000000000000004, 0.34600067925431144, 5, 5, 18, 13, 317858, 323309, 13, 33.062036991119385, 3.5625228881835938, 17.817814826965332
49, 0, 15, 16, 32, 13.202043374042878, 11, 30.669848162821662, 10.611786376215745, 0.999999999999997, 0.34600061662775117, 5, 5, 18, 13, 317858, 323309, 13, 32.97050714492798, 3.5740244388580322, 17.76507592201233
50, 0, 15, 16, 32, 13.202043120642907, 11, 30.66984695618336, 10.611784487641232, 0.9999999999999989, 0.34600056866282586, 5, 5, 18, 13, 317858, 323309, 13, 33.05651521682739, 3.5780766010284424, 17.771008729934692
51, 0, 15, 16, 32, 13.20204301685179, 11, 30.669846269093618, 10.611783450336985, 1.0000000000000022, 0.3460005425925666, 5, 5, 18, 13, 317858, 323309, 13, 33.11192440986633, 3.5754058361053467, 17.798072576522827
52, 0, 15, 16, 32, 13.202042940823246, 11, 30.66984568593439, 10.611782520982278, 0.9999999999999992, 0.3460005188695483, 5, 5, 18, 13, 317858, 323309, 13, 33.01906132698059, 3.5970375537872314, 17.826743364334106
53, 0, 15, 16, 32, 13.202042798061738, 11, 30.66984518653178, 10.611781724598222, 0.9999999999999969, 0.3460004985371837, 5, 5, 18, 13, 317858, 323309, 13, 33.00780916213989, 3.6018264293670654, 17.782882690429688
54, 0, 15, 16, 32, 13.202042850090072, 11, 30.66984499428202, 10.611781351297719, 0.9999999999999953, 0.3460004885344579, 5, 5, 18, 13, 317858, 323309, 13, 32.99623918533325, 3.5762979984283447, 17.76849055290222
55, 0, 15, 16, 32, 13.20204275394748, 11, 30.669844975612737, 10.61178111548693, 1.0000000000000009, 0.3460004810563911, 5, 5, 18, 13, 317858, 323309, 13, 33.010069370269775, 3.5716910362243652, 17.751131772994995
56, 0, 15, 16, 32, 13.202042851578993, 11, 30.669845007210437, 10.611781103349117, 1.0000000000000018, 0.34600048030416397, 5, 5, 18, 13, 317858, 323309, 13, 33.150922775268555, 3.5830295085906982, 17.759602308273315
57, 0, 15, 16, 32, 13.20204276265872, 11, 30.669844740275114, 10.611780967775402, 1.0, 0.34600047889515995, 5, 5, 18, 13, 317858, 323309, 13, 33.04641079902649, 3.5884006023406982, 17.797645807266235
58, 0, 15, 16, 32, 13.20204279847579, 11, 30.669844809156924, 10.611780885822707, 1.0000000000000002, 0.3460004754459792, 5, 5, 18, 13, 317858, 323309, 13, 32.92410445213318, 3.593012809753418, 17.85861897468567
59, 0, 15, 16, 32, 13.202042789558584, 11, 30.669844712452857, 10.611781010221536, 0.9999999999999992, 0.3460004805930053, 5, 5, 18, 13, 317858, 323309, 13, 33.120320320129395, 3.5931053161621094, 17.777021884918213
60, 0, 15, 16, 32, 13.202042818497732, 11, 30.669844710209713, 10.61178085933903, 1.0000000000000022, 0.3460004756987405, 5, 5, 18, 13, 317858, 323309, 13, 32.96300196647644, 3.5681211948394775, 17.840168952941895
61, 0, 15, 16, 32, 13.202042833777462, 11, 30.66984466666134, 10.611780782333982, 1.0000000000000029, 0.3460004736792532, 5, 5, 18, 13, 317858, 323309, 13, 33.144696950912476, 3.610818386077881, 17.802786827087402
62, 0, 15, 16, 32, 13.20204274835118, 11, 30.669844705997114, 10.61178075786344, 1.0000000000000013, 0.34600047243761933, 5, 5, 18, 13, 317858, 323309, 13, 33.053268909454346, 3.59133243560791, 17.89853811264038
63, 0, 15, 16, 32, 13.202042838114691, 11, 30.66984466578806, 10.61178091174716, 0.9999999999999983, 0.3460004779086649, 5, 5, 18, 13, 317858, 323309, 13, 32.9735221862793, 3.6196279525756836, 17.85931968688965
64, 0, 15, 16, 32, 13.202042782291883, 11, 30.66984465347426, 10.611780716127367, 1.0000000000000007, 0.3460004716693364, 5, 5, 18, 13, 317858, 323309, 13, 33.07047653198242, 3.5603437423706055, 17.74713444709778
65, 0, 15, 16, 32, 13.202042828475191, 11, 30.669844717699554, 10.611780824144072, 1.0000000000000024, 0.3460004744667, 5, 5, 18, 13, 317858, 323309, 13, 33.14040279388428, 3.587893009185791, 17.795830488204956
66, 0, 15, 16, 32, 13.202042835507017, 11, 30.66984471810408, 10.611780777455202, 0.9999999999999989, 0.34600047293983144, 5, 5, 18, 13, 317858, 323309, 13, 33.05817174911499, 3.5592384338378906, 17.796433210372925
67, 0, 15, 16, 32, 13.202042755217647, 11, 30.669844790656196, 10.611780650265239, 0.999999999999999, 0.34600046797427025, 5, 5, 18, 13, 317858, 323309, 13, 33.01882791519165, 3.588204860687256, 17.709707975387573
68, 0, 15, 16, 32, 13.202042828079765, 11, 30.669844610296497, 10.611780709613097, 0.9999999999999989, 0.3460004719440433, 5, 5, 18, 13, 317858, 323309, 13, 33.0254328250885, 3.5675947666168213, 17.724982023239136
69, 0, 15, 16, 32, 13.202042759779829, 11, 30.669844693375648, 10.611780674199995, 1.000000000000002, 0.34600046985213506, 5, 5, 18, 13, 317858, 323309, 13, 33.0363564491272, 3.6338934898376465, 17.890708446502686
70, 0, 15, 16, 32, 13.202042730611153, 11, 30.669844737786164, 10.611780613031197, 1.0000000000000018, 0.3460004673566908, 5, 5, 18, 13, 317858, 323309, 13, 33.050418853759766, 3.584421157836914, 17.802316904067993
71, 0, 15, 16, 32, 13.202042862802056, 11, 30.669844745608458, 10.611780864525112, 1.0000000000000024, 0.3460004754684828, 5, 5, 18, 13, 317858, 323309, 13, 32.934391021728516, 3.568979501724243, 17.8106107711792
