iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,6.316147543289102,1.1119234353252527,2.2334943164535788,5.802486467105374
2.0,4.042181816570118,0.816478572302637,1.254890768174283,3.7547098075792373
3.0,3.530303884366541,0.5353618151494273,1.1983803688943735,3.277242397855548
4.0,2.934523925570353,0.6661702138169877,1.0776207752367888,2.6469570039473487
5.0,1.3315250334274513,0.31817127444742543,0.5792827632752489,1.155922763394107
6.0,1.3173408175410486,0.3262303282579766,0.586756903806333,1.1334358995196936
7.0,1.1728257016540542,0.29927257484961284,0.49338976944343305,1.0210399540722015
8.0,1.171201068800421,0.2988176255251597,0.4907083329363518,1.0206004616016888
9.0,0.7207660737707933,0.18808985407703752,0.416698685010327,0.557214631720047
10.0,0.4423589295424152,0.0991853499980678,0.23852088473058705,0.35909814318513295
11.0,0.2895343381061367,0.06565898160487181,0.201384629627083,0.19739113968750577
12.0,0.2520108336923865,0.060974848810057235,0.17994351294606092,0.16556527492065834
13.0,0.15197588668888534,0.05430370534141341,0.10828503733052576,0.09177215488040208
14.0,0.13191276071643404,0.02960724150245393,0.07902207014788688,0.10138984229196235
