xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9688381371548093,1.5482462368843735,0.6998118432204024,1.5396109253286727
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.4755225843723307,0.7060157601737143,1.4841392320738145
0.325,0.9740704260615975,1.5133099071918454,0.6710857168044114,1.5408843299036084
0.375,0.9306112448924025,1.5783584662407877,0.5963300315771938,1.666412189175954
0.425,0.8684617196958214,1.6092268169995505,0.573384177677351,1.6738083546451663
0.475,0.816057224116762,1.6216814165155236,0.5150450086773526,1.7251991584407464
0.525,0.7559589731252035,1.6745000694640273,0.47579051323410687,1.7838666079716052
0.575,0.718469525191745,1.6600092625911254,0.4671566565119682,1.7398804114563289
0.625,0.7192365011829219,1.6604211426510274,0.44289055171880004,1.7883062278857507
0.675,0.684027815351767,1.7291106888757146,0.43219081565697354,1.8384756915835352
0.725,0.6995048097916465,1.6419155427485497,0.45284422853476664,1.724676834945561
0.775,0.6888227776432337,1.692286903980185,0.44112367238602973,1.7872427477486912
0.825,0.681807017316485,1.685662685242022,0.4283963981186414,1.7972747930690192
0.875,0.6854568970750701,1.6792558655356336,0.4263127639388455,1.7996115157080685
0.925,0.6983833506468173,1.673241132286747,0.4220985456155703,1.8190076476909105
0.975,0.6924793563609564,1.6553064849095522,0.4454409049148316,1.7443063678162087
