xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9688381371548093,1.5482462368843735,0.6972076206451411,1.542483636632237
0.225,0.9999999999999999,1.5000000000000002,0.7088727749588662,1.5057160948058195
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.9408258699088803,1.566783475250699,0.641491167923709,1.6036302843667773
0.375,0.8981947505283693,1.5595687985568,0.5945677653134513,1.6200376072208795
0.425,0.8122174966998824,1.645064387792132,0.5210358119642888,1.7358862626053138
0.475,0.7280767051036007,1.688283213664612,0.4451859823599899,1.8247320994283858
0.525,0.6564563055075362,1.7021823199746624,0.39704736651418615,1.849795887972604
0.575,0.6069935460091527,1.761178544228107,0.3437361075685436,1.9779660244452284
0.625,0.5846971719602241,1.747891303082905,0.33347715924754684,1.9560630693104515
0.675,0.5490605621747309,1.833334384908779,0.3063618144275146,2.0742947815190633
0.725,0.5512578362887991,1.773085217714093,0.31985257952247337,1.9672884878110928
0.775,0.5401053954512655,1.843973114965923,0.30271310342982516,2.08168117367003
0.825,0.551837239149327,1.7725094896840052,0.3148220051277528,1.9833415624547421
0.875,0.5426460755546171,1.82204763451841,0.2984633155938347,2.076388249697642
0.925,0.5559532113249995,1.7704076484366718,0.309545339498318,2.005239477462629
0.975,0.5409338797763628,1.7931382469474106,0.3144850446636236,1.9875673272859709
