xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9760118557936004,1.5368665770769168,0.6990014157397254,1.5348313697131317
0.225,0.9924292316950867,1.5073616285221259,0.7061064041215322,1.5103170894020326
0.275,0.985170488728787,1.4977332362810305,0.6910296959449692,1.5113943381861275
0.325,0.9361941145253523,1.5695875971438573,0.6371530419363025,1.6079872960251929
0.375,0.8870568279318588,1.579150809556881,0.5890816827879348,1.637749787050788
0.425,0.8056672054189016,1.6278089771750428,0.5216920774862795,1.7096615464792762
0.475,0.7128887089229329,1.6916894169826722,0.4368380739280046,1.8264477004576753
0.525,0.6305105692368737,1.7356868000171919,0.3778624671392335,1.8949015472839414
0.575,0.5834073776873916,1.7817877187184055,0.32601375107200675,2.0144660026600443
0.625,0.5478374502782525,1.7980588624540041,0.3076022554601129,2.028014183620228
0.675,0.5245801229174868,1.832306615266541,0.2913813119445835,2.077826112281312
0.725,0.5291008069041195,1.7902515170244822,0.29685262953924785,2.0199880227130196
0.775,0.5149157672404716,1.857942792189373,0.27955159905685373,2.131107829148712
0.825,0.5145445064884302,1.8285718206618846,0.2851376524348521,2.076023154358017
0.875,0.5199699766223651,1.8180081423743022,0.28369908250475934,2.0801371699334616
0.925,0.5303704395820799,1.7826064759909142,0.29040381977317753,2.03601022670459
0.975,0.5151118335686743,1.8312245833734349,0.28583234457682016,2.0776513461679933
