xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9688381371548093,1.5482462368843735,0.6972076206451411,1.542483636632237
0.225,0.9999999999999998,1.5000000000000004,0.7117452921948527,1.5026745796028147
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.94664036951504,1.557159903096841,0.6530772761933928,1.5844532088898475
0.375,0.9083506326115754,1.5622264366940617,0.5909926991359091,1.636875576008694
0.425,0.8180319963060425,1.663240166674384,0.5177632324764226,1.7668939701401436
0.475,0.7506622354849777,1.6644324321192223,0.4590192593770279,1.7989081182699096
0.525,0.6636375985975024,1.703345488796714,0.4081986657200319,1.835559335911307
0.575,0.6324335268795374,1.7016892006283724,0.37275394788754407,1.8733224657864516
0.625,0.610688757352477,1.7066205658450762,0.3616481475950848,1.874302985458749
0.675,0.5775843044904128,1.7907316018094483,0.3287780148999145,2.005962394318813
0.725,0.5737672095231225,1.7478640899967548,0.34172874631639344,1.9141269934265606
0.775,0.5643861991682242,1.813699003796686,0.3242528271311601,2.022308949057404
0.825,0.5744227695307041,1.7296337003777285,0.3415428659461758,1.8957599095070414
0.875,0.5640699257892895,1.7989233911334128,0.31731303771284236,2.0270812911224674
0.925,0.5732055131534244,1.7794223069758635,0.31488939677916417,2.029042639820406
0.975,0.5611607705980278,1.7674820479010307,0.3356049821798016,1.9316144486828148
