xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9760118557936004,1.5368665770769168,0.6990014157397254,1.5348313697131317
0.225,0.9968765384803412,1.5006369245697406,0.7098972906653385,1.502915414520201
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.9408258699088803,1.566783475250699,0.6365257474064596,1.6098729462983552
0.375,0.8870568279318588,1.579150809556881,0.5890816827879348,1.637749787050788
0.425,0.8122174966998824,1.6277684543426312,0.5213353853045242,1.7171418723785379
0.475,0.719713410929609,1.6992218539706228,0.4363536703464588,1.8443636238569396
0.525,0.6429824136201515,1.7233010530619768,0.3844309670203475,1.8835948780216198
0.575,0.5946793864793228,1.7819147379749067,0.32955911709524804,2.0230083671116414
0.625,0.5615208484744237,1.7881658071947675,0.3159515568182387,2.0147281817093194
0.675,0.5341532059979969,1.843941677324178,0.2943885984475448,2.099208563533567
0.725,0.5403728156960508,1.7773175093407647,0.30887835571869815,1.986799352158746
0.775,0.5238103808109816,1.8648232220620875,0.2879721485054552,2.1256191695233513
0.825,0.5337039251875426,1.7923812351242465,0.3017758280077585,2.0145328055639573
0.875,0.5271030835375554,1.824717982452286,0.29104594167061926,2.075385311245489
0.925,0.5391136774862083,1.7887430044698471,0.2978570963730353,2.0338556665561587
0.975,0.5324663810145782,1.7910505681864903,0.3050471507156163,1.9998915239568833
