xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9760118557936004,1.5368665770769168,0.6990014157397254,1.5348313697131317
0.225,0.9968765384803412,1.5006369245697406,0.7098972906653385,1.502915414520201
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.9361941145253523,1.5695875971438573,0.6371530419363025,1.6079872960251929
0.375,0.8870568279318588,1.579150809556881,0.5890816827879348,1.637749787050788
0.425,0.8056672054189016,1.6352536816050116,0.519018255344212,1.7218988819653722
0.475,0.7150816555460804,1.6972736417821064,0.4362693228639122,1.8364889921041019
0.525,0.6383506582366228,1.7255437352469285,0.3829855537587289,1.8827836245998293
0.575,0.5900476310957941,1.7823061598126204,0.32779767403376575,2.020965463971856
0.625,0.5549705571934428,1.7888281298856155,0.31431945120314414,2.00887974839241
0.675,0.5261307703454945,1.8487663914786683,0.2915513635536464,2.098975320419575
0.725,0.535741060312522,1.7804567286124162,0.3034323831006507,1.9994654673752377
0.775,0.5238103808109816,1.8523181409851535,0.283765470395136,2.126957630887486
0.825,0.5244404144204852,1.815209352785517,0.292157692865515,2.055427276525934
0.875,0.5271030835375554,1.8094981214743129,0.2904590461168251,2.060152851741093
0.925,0.5325633862052274,1.7894402931169433,0.29392265928272876,2.03574001294216
0.975,0.5259160897335973,1.8133581247522739,0.29338151380599964,2.051924707667832
