xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9728883942739416,1.5418006924827563,0.6975211811179735,1.538923493986364
0.225,1.0,1.495949742880868,0.7112996483137994,1.4990864843932408
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.9408258699088803,1.566783475250699,0.6382926440635204,1.6076432085936048
0.375,0.8924668219793942,1.569578244762914,0.5917635258550407,1.62907431346653
0.425,0.8122174966998824,1.6332069503866091,0.5209532512495646,1.7235107462664294
0.475,0.7241306525722612,1.697483285813518,0.4374518071142832,1.845800873683763
0.525,0.6473996552628036,1.7198993782093974,0.38662944561370705,1.8809523345866126
0.575,0.6029432888900202,1.7664645694052858,0.3339825690475278,2.0059367984895644
0.625,0.5669308425219594,1.7856786185352822,0.3174505965213087,2.0168158653932133
0.675,0.5341532059979969,1.8497891785365372,0.29691999898835686,2.096869540486637
0.725,0.5403728156960508,1.7854919428325056,0.31040556681023773,1.9910211470292647
0.775,0.5292203748585171,1.855982503326009,0.2928424694972729,2.10868208159345
0.825,0.5381211668301947,1.7906472227758132,0.30460384444069666,2.0114922474977788
0.875,0.534753970491938,1.8129184925912114,0.29407543212539883,2.0661502405430436
0.925,0.5422371390058672,1.7899599131779211,0.29952978624076404,2.035419396482627
0.975,0.5368836226572303,1.7863912546950997,0.30884181671056105,1.9906027285646166
