xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9688381371548093,1.5482462368843735,0.6972076206451411,1.542483636632237
0.225,0.9999999999999999,1.5000000000000002,0.7088727749588662,1.5057160948058195
0.275,0.9867211361567947,1.495379525485165,0.6917242866322453,1.5094478589136153
0.325,0.94664036951504,1.557159903096841,0.6466541323871873,1.5923028636497465
0.375,0.8981947505283693,1.5660423385131843,0.5909329923683507,1.6317575046024613
0.425,0.8180319963060425,1.6456826796264579,0.5208450265787659,1.7430625221718554
0.475,0.7362996493050453,1.6831064491131975,0.44964687723526603,1.8202836668153008
0.525,0.6564563055075362,1.7110397253455574,0.4007919362814569,1.8507148060137226
0.575,0.6199951623836726,1.7242457273476437,0.3600183117553477,1.9123483064183162
0.625,0.5963261711725445,1.7306939732589441,0.34364420875121277,1.9268312610297722
0.675,0.5548750617808911,1.8350808630262099,0.31265114685143175,2.0661353991984903
0.725,0.5613288450272578,1.764435848649735,0.3265448199127211,1.9551457382303745
0.775,0.5483283396527102,1.8375282742282606,0.3090263145447023,2.0686767216199224
0.825,0.5600601833507718,1.761167311436744,0.32373396769421453,1.9577616288956894
0.875,0.5568886326993233,1.7963304309309247,0.30807321542305177,2.0411711208562666
0.925,0.5660242200634582,1.7618776697672458,0.3153453840204792,1.9949683122890922
0.975,0.5510048885148214,1.7709166449193148,0.32713779297316253,1.942434881410285
