xp, rho, u, p, Mach
0.1,0.9940176333277397,1.5090275561594908,0.7047282077811471,1.5146746930506143
0.3,0.8878136211984534,1.6349018899492334,0.5917359157449501,1.6924841687760912
0.5,0.6189273723888911,1.7636006803607114,0.3670842481362071,1.935411023679887
0.7,0.5013622159566274,1.8887373816687871,0.27627213153930136,2.150378055588903
0.9,0.4967605714431062,1.8368045081552062,0.2619194177568032,2.137906114933372
