xp, rho, u, p, Mach
0.1,0.9890201881830797,1.5135427768187455,0.7011194731691036,1.5192779876015041
0.3,0.8868579341502318,1.6182233375326858,0.600627458236585,1.6618770061160009
0.5,0.6190682229710426,1.7485376565679454,0.37275566499538754,1.90444353920947
0.7,0.5132048484734096,1.8448170468804783,0.28504159065441775,2.0920908695064355
0.9,0.48684932618044335,1.8628191437613437,0.2608473688576894,2.1508530072654635
