xp, rho, u, p, Mach
0.1,0.988294110753275,1.5133961686601636,0.7004780772762513,1.5192681806496726
0.3,0.8874899901557143,1.6101205511343588,0.6054379883197586,1.647560128902453
0.5,0.6409917111710595,1.7151441516952772,0.39083193445065617,1.8563839060517209
0.7,0.6128409146658509,1.6761070517571957,0.36519864931007345,1.835046315858422
0.9,0.6740670749748939,1.565627997398839,0.4194966197899558,1.6773043971292037
