xp, rho, u, p, Mach
0.1,0.9874362922590395,1.5144662262541582,0.6997775309558447,1.5204429199616332
0.3,0.8858252599189964,1.6133811077245848,0.6030003302192658,1.6526778423809163
0.5,0.6194153925862158,1.7418221571881596,0.3748363538070791,1.8923869189136682
0.7,0.5168605689219002,1.8294754720846276,0.28863589520001826,2.0690648566815657
0.9,0.48402472149015574,1.8691060624671731,0.26111751798182914,2.1507290227325067
