xp, rho, u, p, Mach
0.1,0.9875104532892242,1.5137080434068955,0.7008910025294054,1.5185311639817196
0.3,0.8849672839497824,1.6139084155194694,0.602866807528445,1.652600156538277
0.5,0.6204937977727789,1.7409280812337866,0.37588732421537613,1.8904129983590565
0.7,0.5354440484335534,1.8019301689097469,0.30252836084811713,2.0260396455373706
0.9,0.5302927242294398,1.7897432430750002,0.29621519507944805,2.0238619312482276
