xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9865868381006875,1.5173949223327197,0.6824795022918863,1.54190444757241
0.35,0.8915633395432354,1.586926378429258,0.6056034697979795,1.6273264565103116
0.45,0.7351947745854039,1.6926678912558712,0.4585511770317186,1.8114028124811143
0.55,0.6089567341889823,1.7746672710289497,0.3420681430316147,2.00119692041538
0.65,0.5525099086896355,1.83075487575107,0.29161947679189804,2.1297466996170566
0.75,0.5223198893970682,1.8402992543272556,0.29088305112929913,2.0841717533911472
0.85,0.5254565098677809,1.8015819888021338,0.28421135909794215,2.070320994743319
0.95,0.5259615718394878,1.8511654507809114,0.2634675658398435,2.2105210055941864
