xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,0.9445628506571748,1.5293453999933702,0.6537198532709672,1.5536785018863133
0.45,0.9039096522040643,1.504801615419192,0.5611123457691567,1.6141832288933955
0.55,0.728005382957623,1.7989577468498805,0.3922627384758914,2.0712652186283105
0.65,0.6852431292787328,1.70581145425262,0.4483659765691419,1.7822680779111049
0.75,0.6898201540751592,1.6497428045409155,0.4437156336059028,1.7384723953205026
0.85,0.6453188748488105,1.7239061398718478,0.42363986090664973,1.7982015769282942
0.95,0.6712619652921005,1.6955925976322734,0.4520815730074916,1.7462045336167804
