xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,0.8936550614050736,1.5997570819578892,0.6297077730209368,1.6106658704141188
0.45,0.8311933502534145,1.636448011061417,0.5049360207230312,1.774479752451672
0.55,0.6614740505472069,1.879191270930657,0.3502009670444176,2.1827535533030624
0.65,0.6593804283435534,1.7334953068107195,0.390829773129662,1.9029740158288284
0.75,0.638912364823057,1.734450954358827,0.3793762848095713,1.902319951289392
0.85,0.5882562262049531,1.8045901326424691,0.3657308427720903,1.934269720808127
0.95,0.645399264356921,1.6435169390525872,0.4163922848526121,1.7293108355176543
