xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,1.0,1.5,0.7142857142857144,1.5
0.45,1.0,1.5,0.6190732565574839,1.611225102942274
0.55,0.8625726547510006,1.6593226315395664,0.5574768763381845,1.744420705023606
0.65,0.9312863273755003,1.4828784523568879,0.6145703610437512,1.5427563559021955
0.75,0.8809844278397119,1.5466478313268324,0.6109860270844719,1.5696249591282214
0.85,0.8056483845079353,1.6529376702352343,0.5637802892261752,1.6699762151836848
0.95,0.8316865637173267,1.6011880218013714,0.6180232173582193,1.569841341929874
