xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9895449795264114,1.5158482242190632,0.682045777970196,1.543130690884185
0.35,0.8936550614050736,1.5832119602580355,0.6074912240216633,1.622893421207285
0.45,0.7381529160111279,1.6858845393236257,0.4610761614709196,1.8028128521519093
0.55,0.6089567341889823,1.7781021979201421,0.34203104933396267,2.00517902614686
0.65,0.5546016305514737,1.8303826059164796,0.29204188150954236,2.1317970866764098
0.75,0.5259428579370746,1.8332467678813902,0.2933679259510424,2.074530746575005
0.85,0.528414651293505,1.7970946172249351,0.28567112131962413,2.0656711363328357
0.95,0.5295845403794943,1.8440871233771015,0.26493815952229105,2.2034987542815454
