xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,0.9445628506571748,1.5293453999933702,0.6549937688890011,1.5521668702363502
0.45,0.9070944412491493,1.5232538647131644,0.5588917288051807,1.6401013360593224
0.55,0.7505480359971615,1.7509270989363517,0.42706837751664445,1.9617541741431868
0.65,0.7138261187011118,1.6865486104183296,0.47086943441126,1.7550149188281108
0.75,0.7283769991401408,1.620866774382189,0.4629566662379166,1.7182693470333281
0.85,0.669397892410333,1.6940590818216195,0.4496024860807992,1.7469977802005447
0.95,0.691473190939248,1.6998843875262535,0.4700743879458953,1.7424476782288407
