xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,0.8936550614050736,1.5997570819578892,0.6022607905859952,1.646958622760219
0.45,0.7381529160111279,1.7000482989550123,0.45817817023107527,1.823699232295888
0.55,0.619411754662571,1.7858321797386447,0.34225096457068316,2.0304579862586305
0.65,0.5650566510250625,1.8285632114131782,0.2968532670024757,2.1321661257006235
0.75,0.5363978784106633,1.8452580624420507,0.29184428029919085,2.114272817864318
0.85,0.528414651293505,1.8168802542204197,0.2864783014440959,2.085469516287201
0.95,0.544370172128132,1.7939998950264626,0.2857857509309061,2.092595418407368
