xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686800245235915,1.5297202663566551
0.35,0.9147718682922034,1.579150934488228,0.6393304082932879,1.5964427298231054
0.45,0.8523101571405447,1.5959034319068666,0.5244125289421551,1.7195107422409366
0.55,0.6764058878941035,1.8377076308508749,0.37740754633171225,2.079269584002245
0.65,0.6852431292787328,1.70581145425262,0.4106830333662536,1.8622413803141669
0.75,0.6600291717101874,1.7242053599905065,0.39523975896841523,1.8831123234391307
0.85,0.6031880635518497,1.7949264144697694,0.3848281629065485,1.8992213184497255
0.95,0.6712619652921005,1.6187232117121786,0.4386194056721794,1.6924298459736793
