xp, rho, u, p, Mach
0.1,0.9874740704292105,1.51443674914135,0.6998216577550056,1.5203944748605487
0.3,0.8860359027585938,1.6131654248104004,0.6031798557930889,1.6524074061081835
0.5,0.6197015524091779,1.7414379767403836,0.37504297504412065,1.8918851480572554
0.7,0.517019137698496,1.8291632783917955,0.2887461735870559,2.0686339447070106
0.9,0.4837555422684679,1.8696467215298265,0.2608740616655633,2.1517561917049557
