iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,5.996583222153599,1.5799297198317366,4.235877447296348,3.9395652897359903
2.0,3.795966901723144,1.1837011268741362,2.128995031929649,2.9112877760938334
3.0,4.121123827991331,1.390070253589805,2.1307623589078917,3.2421008722098668
4.0,3.9553581608101607,1.239541638865589,1.6792671849178555,3.359829821205831
5.0,1.3287905821788684,0.3457139480499396,0.44383105524216976,1.2038190361568475
6.0,0.8545460615448789,0.37534170560365837,0.28276243038648324,0.713731730623159
7.0,0.31159211109175894,0.07634489598104102,0.20545846181680252,0.22146765231097873
8.0,0.2938448988295661,0.07261411825863935,0.19199917058904442,0.21025777724212075
9.0,0.2726950827075053,0.06081344123226107,0.188057791804117,0.187879217690789
10.0,0.2597280345506226,0.05336575401489799,0.16904455804229424,0.18982804225465802
11.0,0.2428218719774487,0.0437934647335329,0.16790461974912063,0.1698606270569154
12.0,0.22055917741453052,0.05352724639626733,0.13930111305538506,0.16240808026861983
13.0,0.17680732376835262,0.047745756856243673,0.1023241683342164,0.13605490441385226
14.0,0.16349838361432048,0.04216855745527873,0.09320729854008167,0.12753796966196554
