xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.6936359547980231,1.5221639873112205
0.325,0.9391773331903354,1.5723900144600464,0.6832381317887244,1.5580594051373542
0.375,0.9545464769414225,1.5385266027496005,0.6553944730853772,1.5692355723860325
0.425,0.9087414964265113,1.6160758082582507,0.5876979222521876,1.6984032556696413
0.475,0.8566022954318113,1.6103791766250675,0.5838144604677183,1.6486038941551444
0.525,0.822694386972838,1.605828551664288,0.5549862500960299,1.6523928722353065
0.575,0.831145181949648,1.548630924949769,0.579015465283447,1.5681127055131479
0.625,0.8230587145474223,1.5838797604080048,0.5286870493945555,1.6702222469926984
0.675,0.8156182779078128,1.5477554714808681,0.5599431107641334,1.578737235272165
0.725,0.7816373274828741,1.5883210160604206,0.5445909052808686,1.608206147624601
0.775,0.7924785297449917,1.6477768390999286,0.5137496174825797,1.729626669084098
0.825,0.780480372086905,1.6394988174730707,0.5131077820067165,1.7089280649692449
0.875,0.7779267732015206,1.6797983015918514,0.5042366042822356,1.763377497700997
0.925,0.7784466504952322,1.6221620519145825,0.5299278393219978,1.6616374780712873
0.975,0.826349185724355,1.5155336077885881,0.5747827800237927,1.5357887470938436
