xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9983893498384816,1.5024198728108111,0.713559752442471,1.501972905363234
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.6969281179225532,1.518564516967711
0.275,0.9811041968336124,1.5288895968858935,0.6753724801423459,1.5573921968913274
0.325,0.9213854814187274,1.6027526917852342,0.6457624682399005,1.6180307812693626
0.375,0.9289443378051281,1.5361961017529888,0.6323968720123135,1.5735575470748127
0.425,0.855409905403728,1.6162147630822519,0.5536210416844694,1.6979148043110865
0.475,0.8017944152278692,1.612292676729736,0.5232485117379978,1.6867758562744948
0.525,0.7213119335393143,1.6690401044045877,0.46640836988541723,1.7542082345472825
0.575,0.7072799339971518,1.6618087829393429,0.44793553538041725,1.7648383893743382
0.625,0.6670848201744838,1.7122932986301873,0.39412465168298016,1.8827292432438607
0.675,0.6586932240529423,1.6969913377963843,0.41356889110675726,1.8100195840919748
0.725,0.654307645216127,1.7058916444189436,0.4001887259725156,1.8435121181884975
0.775,0.6455992557657784,1.7454227277713714,0.39405535472572717,1.888163085712227
0.825,0.6689725104508237,1.693849719975488,0.4100835485279111,1.8284320335917452
0.875,0.6424988980099073,1.7482281286440453,0.39716616780099623,1.8792482572016878
0.925,0.686408754088413,1.6368110983146507,0.41475684279379027,1.779627754002855
0.975,0.6743868239956392,1.6615777501400295,0.406682836625618,1.808353230766078
