xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9983893498384816,1.5024198728108111,0.7132723707129573,1.502275451851896
0.125,0.9999999999999998,1.5000000000000004,0.7106709953968856,1.5038099213312737
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.6972154996520671,1.518251519998393
0.275,0.9811041968336124,1.5288895968858935,0.6753724801423459,1.5573921968913274
0.325,0.9213854814187274,1.6027526917852342,0.6334599949637572,1.6336671750120995
0.375,0.9162803687221689,1.5574279654947527,0.6171516112543894,1.6038443119197305
0.425,0.8374871824829843,1.6240058607249652,0.5428528398535267,1.7047927971702765
0.475,0.7828556444584834,1.6071045237416037,0.5037583474647193,1.6932060887424596
0.525,0.6933267273009289,1.6964881405554235,0.43098411123298863,1.8185496033254949
0.575,0.6595728121872968,1.7131307489143,0.4079239221538802,1.841061422415843
0.625,0.6236368282019769,1.7531451145614132,0.363135629256207,1.9417141432173237
0.675,0.6296322765395715,1.6993130821642435,0.37955970510621917,1.8497490979524018
0.725,0.6125101261254728,1.7753820675262655,0.3540677060270395,1.9735188955736314
0.775,0.6253695585412657,1.7101713627509085,0.3698628768783753,1.8794189815125975
0.825,0.6145282843449313,1.7416555915998733,0.3696807332186849,1.8978233706344259
0.875,0.6041641736100557,1.7590160093517844,0.36941101130921894,1.9012023401299234
0.925,0.6294936595165274,1.6935795060264776,0.37798727132125204,1.8471351136261571
0.975,0.6254678154158183,1.6913868568943136,0.37316689394691654,1.8506737435033564
