xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9983893498384816,1.5024198728108111,0.7132723707129573,1.502275451851896
0.125,0.9999999999999998,1.5000000000000004,0.7106709953968856,1.5038099213312737
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.6972154996520671,1.518251519998393
0.275,0.9811041968336124,1.5288895968858935,0.6753724801423459,1.5573921968913274
0.325,0.9213854814187274,1.6027526917852342,0.6323659221606569,1.635079789406191
0.375,0.9162803687221689,1.5574279654947527,0.6160575384512892,1.6052678348532008
0.425,0.8374871824829843,1.6207399217769312,0.5415333287175956,1.703435920998453
0.475,0.7781181702531111,1.6133740524652749,0.5003834241941916,1.700365838982038
0.525,0.6894585958100091,1.699134804192909,0.42907677609838274,1.8203311831900035
0.575,0.6548353379819245,1.71828996731942,0.4040097860825743,1.8488537055293066
0.625,0.619768696711057,1.7578456816444676,0.358698741809667,1.952839812583196
0.675,0.626897094531821,1.6943867035912574,0.37822186612434006,1.843628142347142
0.725,0.6077726519201005,1.7764919624279454,0.3521987079058542,1.972313407293386
0.775,0.619253505641101,1.7171853652284075,0.36437153676790235,1.8919740503038098
0.825,0.6106601528540115,1.7400191492399695,0.3670383090648149,1.8968548672497296
0.875,0.5986938095945544,1.7750884285517843,0.3602055794753225,1.9341187764549854
0.925,0.6240232955010261,1.698624900180337,0.3730975084346887,1.8566185924655054
0.975,0.620730341210446,1.695482898962087,0.3683659393992823,1.8601208021605988
