xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9983893498384816,1.5024198728108111,0.713559752442471,1.501972905363234
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7040448586311968,1.5108699222656243
0.275,0.9811041968336124,1.5288895968858935,0.6753724801423459,1.5573921968913274
0.325,0.9391773331903354,1.5723900144600464,0.6647946948030434,1.5795242140612584
0.375,0.9289443378051281,1.5361961017529888,0.6395136127209586,1.5647774906939442
0.425,0.8732017571753408,1.603659129021569,0.567299842986476,1.6815082864523347
0.475,0.8326108064570371,1.5739876368682835,0.5489014967936788,1.6383667029633109
0.525,0.7391037853109272,1.6770070361424692,0.4818983437892438,1.7552778130725815
0.575,0.7380963252263197,1.6341774864853131,0.4833390053085016,1.7067338608910865
0.625,0.7068686101814103,1.6914323331045749,0.42045842512799514,1.8535249183867315
0.675,0.6942769275961682,1.6612685128679876,0.4600552011351891,1.7247939089136857
0.725,0.7105704206065259,1.6141881266373947,0.45281473003755773,1.7089659905124812
0.775,0.7018620311561772,1.66218908028265,0.4385679735110578,1.7771489301951098
0.825,0.6867643622224366,1.7017810872706793,0.43030563505901476,1.8170004444601824
0.875,0.6780826015531333,1.7151574652804544,0.434818833967418,1.8102022784645617
0.925,0.7115702321635597,1.6039362902712317,0.4566949188784041,1.6920722059621929
0.975,0.7306495993860381,1.557980726283718,0.4720965612804776,1.638087965111531
