xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7046891186958048,1.5101791100264705
0.275,0.9811041968336124,1.5288895968858935,0.6753724801423459,1.5573921968913274
0.325,0.9391773331903354,1.5723900144600464,0.6660832149322596,1.57799570085489
0.375,0.9305549879666484,1.5335371782810703,0.6409167511723919,1.56171039419588
0.425,0.874812407336861,1.6007065716349573,0.5701640760289396,1.6757346574148653
0.475,0.8326108064570371,1.5767233728027628,0.5495034860146163,1.6403151019879836
0.525,0.7423250856339677,1.6727981793153581,0.4847566836688276,1.7495030137837684
0.575,0.73970697538784,1.6327966179724747,0.48673323601568164,1.7011884680760156
0.625,0.7096583380943825,1.687992885473396,0.4238595702356852,1.845951355013697
0.675,0.6974982279192088,1.6592524880366448,0.46302250362226915,1.7211509643327034
0.725,0.713360148519498,1.6138492152226462,0.45554043386449666,1.7068285317800465
0.775,0.7018620311561772,1.668679824051502,0.4392897972791493,1.7826222101244424
0.825,0.689042165525097,1.6994611722374513,0.4335431414587054,1.8107311310914154
0.875,0.6820278726029892,1.7110205521758755,0.4385056656585332,1.8034523229167885
0.925,0.7166635551876819,1.597562529035198,0.4611743612988703,1.6831349187795583
0.975,0.7349109791625468,1.5547452762086944,0.47578163421767755,1.6330848843757655
