xp, rho, u, p, Mach
0.1,0.9860421758191216,1.5163235793045804,0.6980320737627634,1.5231333488766725
0.3,0.8821899168377566,1.617622410007767,0.6003263035371996,1.6572975775327259
0.5,0.6179097196208787,1.7460462480769479,0.3730968132647828,1.899080911429963
0.7,0.5241357054954587,1.8133824077905987,0.29419639365401573,2.045637050337205
0.9,0.5014262597084711,1.8404603821965633,0.2736400634512683,2.1056013544434324
