xp, rho, u, p, Mach
0.1,0.9866518062401093,1.5153866763605441,0.6989574097310407,1.521654475467931
0.3,0.8836196269048917,1.616468622111624,0.601212924488142,1.6562343353617501
0.5,0.6183407934255766,1.7438430856221838,0.3737848311544324,1.8955991217744101
0.7,0.5183362005905054,1.8261869464639378,0.28989866025528577,2.0637822963720756
0.9,0.4892565339020931,1.8594863477668353,0.26490365168335006,2.1357642903766934
