xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9901870467890563,1.5148653023326726,0.6976709848381167,1.5252579243197975
0.375,0.9820009087150635,1.5090693115848228,0.7130629369902399,1.4967083535019088
0.425,0.9820009087150634,1.5274934948509695,0.6708409700107342,1.5619297870007343
0.475,0.9753815880902972,1.5043555129377562,0.6792317890531254,1.5235781617495137
0.525,0.9583463365963927,1.5313602490600124,0.6531761625069274,1.5676872699154663
0.575,0.9574554340360486,1.5095745887636942,0.666189669790374,1.5295049817813238
0.625,0.9418248216330152,1.5332884987305837,0.6527434597807015,1.5565879411584342
0.675,0.9460027356713046,1.5132172781931963,0.6606342835764217,1.5303928077317288
0.725,0.9245592010170808,1.5354677025171506,0.6578239831712978,1.538470520465012
0.775,0.917337844997047,1.5848769669950846,0.6331833983708964,1.6122464587509526
0.825,0.9483945098101842,1.4992596712125419,0.6646341751048667,1.5136170892863356
0.875,0.9345009888048397,1.5304866252480218,0.6607422198678785,1.5382941003349966
0.925,0.9551383375455406,1.5074318335970782,0.6534131859165102,1.5403267441143482
0.975,0.9271223426310571,1.5444495469016517,0.6505297043669003,1.5582770172113938
