iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.437766388113115,5.541878916145077,8.314427542979562,20.090077978914568
2.0,21.84396053623929,5.695123280855923,8.12730529315819,19.45947305032783
3.0,21.145216558379794,5.284481016818864,8.015506978223037,18.840013045794787
4.0,21.089866583023085,5.284702904551074,8.126034561215121,18.730241589746797
5.0,20.74803140845588,5.265194579411833,7.908704967826179,18.444807374952045
6.0,20.644739042199213,5.232490546441783,7.804285351507457,18.382584773479156
7.0,20.025890065696938,5.45610421911216,7.956014630355911,17.549046437773434
8.0,17.86538871618318,5.649783038156418,7.645166462148241,15.12625186118918
9.0,18.031362614360734,5.489556614555507,7.698994111625483,15.353185193154939
10.0,17.084987497402086,4.5564268004960065,6.849460523190482,14.97399957056773
11.0,14.932137667609648,4.085898844666296,5.72730472976626,13.170882525024606
12.0,14.810271984481496,3.8439411398544787,5.720879922636813,13.108768274648185
13.0,13.312619691702245,3.4549328863623883,6.097476289949097,11.318571672262301
14.0,13.21841168871855,3.317644643811689,6.094657750242521,11.250546142176722
