xp, rho, u, p, Mach
0.1,0.9873833334140694,1.514525664840111,0.69974222430539,1.5205001764856052
0.3,0.8857751276442262,1.613443520041146,0.6029646345456094,1.6527439259529182
0.5,0.6193760991263345,1.7419077734969364,0.37479918648273197,1.8925137385036195
0.7,0.5168032774426086,1.8295421437178228,0.28860714337282545,2.069128637841277
0.9,0.483885551580554,1.8693575865210363,0.2610190931768555,2.151114640334597
