xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.8629742636284066,1.7381746631622543,0.5720735293411726,1.8042735925687199
0.5,0.6902154132490396,1.7293168420964857,0.4160683848260084,1.8824373079057701
0.7,0.6124326904582623,1.7109441660991536,0.35448906585776063,1.9006387512526564
0.9,0.5342020642512136,1.9359754172811847,0.29093799378993035,2.217115824027523
